avg,max,min,start,stddev,end
1.0015511653397062,1.3680579214963702,0.7154331850123562,339500,0.12351403132286898,349500
1.0038811930505416,1.9356885526290302,0.7154331850123562,340000,0.13233718092656147,350000
1.006574934781739,1.9356885526290302,0.7154331850123562,340500,0.12802998764485674,350500
1.0079797817974763,1.9356885526290302,0.7154331850123562,341000,0.1256655914223528,351000
1.0037357719547624,1.9356885526290302,0.7154331850123562,341500,0.12492911752391515,351500
1.0092223029651173,1.9356885526290302,0.7154331850123562,342000,0.12767207258746677,352000
1.0041274890269658,1.9356885526290302,0.7154331850123562,342500,0.1264415253862851,352500
1.0038415860149186,1.9356885526290302,0.7154331850123562,343000,0.12808147977109352,353000
1.0098821232665387,1.9356885526290302,0.7154331850123562,343500,0.1355420622514143,353500
1.0170228534034207,1.9356885526290302,0.7154331850123562,344000,0.14711704657285568,354000
1.0243899371090752,1.9356885526290302,0.7154331850123562,344500,0.16246238275025524,354500
1.0359259696891658,1.9356885526290302,0.7154331850123562,345000,0.17277704360199692,355000
1.044333453818676,1.9356885526290302,0.7154331850123562,345500,0.17922607801946033,355500
1.04812906892241,1.9356885526290302,0.7154331850123562,346000,0.1851922866662389,356000
1.0564884436329922,1.9356885526290302,0.6094836299504535,346500,0.2057867087964928,356500
1.0622714160572126,1.9356885526290302,0.6094836299504535,347000,0.2070906022135362,357000
1.0631475849765333,1.9356885526290302,0.6094836299504535,347500,0.20658983198525938,357500
1.0618069202481935,1.9356885526290302,0.6094836299504535,348000,0.20287056311093765,358000
1.0636153393786332,1.9356885526290302,0.6094836299504535,348500,0.2026839541169574,358500
1.0635486875542817,1.9356885526290302,0.6094836299504535,349000,0.2056372728901316,359000
1.0717661557275953,1.9356885526290302,0.6094836299504535,349500,0.2068658616945595,359500
1.0662984087275134,1.8510385652857753,0.6094836299504535,350000,0.19970223672516127,360000
1.0662388904743485,1.8510385652857753,0.6094836299504535,350500,0.20076289249588347,360500
1.0643940078247807,1.8510385652857753,0.6094836299504535,351000,0.2013663776988862,361000
1.063404447746161,1.8510385652857753,0.6094836299504535,351500,0.2007526778949963,361500
1.0637950185401421,1.8510385652857753,0.6094836299504535,352000,0.20793960357839317,362000
1.0648993937621505,1.8510385652857753,0.6094836299504535,352500,0.2111910897506178,362500
1.0701878941097032,1.8510385652857753,0.6094836299504535,353000,0.20951214991987313,363000
1.0666787818306407,1.8510385652857753,0.6094836299504535,353500,0.20611535795948852,363500
1.058141801422506,1.8510385652857753,0.6094836299504535,354000,0.2030825114027104,364000
1.0537265759953807,1.8510385652857753,0.6094836299504535,354500,0.1938883137283725,364500
1.0398345981027297,1.8510385652857753,0.6094836299504535,355000,0.1879684448767694,365000
1.0398615483332594,1.8510385652857753,0.6094836299504535,355500,0.18511044284539394,365500
1.037914013519175,1.8510385652857753,0.6094836299504535,356000,0.17843846949392478,366000
1.0434141067308034,1.8743006078939561,0.6483699564048272,356500,0.1766646257202248,366500
1.0490822874692838,1.8743006078939561,0.6483699564048272,357000,0.18037512525613136,367000
1.0606858965717714,1.8743006078939561,0.6483699564048272,357500,0.19598668742990133,367500
1.0663675148405918,1.8743006078939561,0.6483699564048272,358000,0.2067266828893868,368000
1.072741985735805,1.8743006078939561,0.6483699564048272,358500,0.20856243061722796,368500
1.0744818890172132,1.8743006078939561,0.6483699564048272,359000,0.20568218225801158,369000
1.072740653763559,1.8743006078939561,0.6483699564048272,359500,0.20406826724319962,369500
1.079907609151405,1.8743006078939561,0.6483699564048272,360000,0.21044029522248767,370000
1.0814278932585626,1.8743006078939561,0.6483699564048272,360500,0.2105035546879802,370500
1.0867894212924878,1.8743006078939561,0.6483699564048272,361000,0.21346477303172015,371000
1.085294421086678,1.8743006078939561,0.6232286495322572,361500,0.21848527863882908,371500
1.0810119163036533,1.8743006078939561,0.5911290805298346,362000,0.2163857715199805,372000
1.0969647164776348,1.8743006078939561,0.5911290805298346,362500,0.21430511709222236,372500
1.090378639806288,1.8743006078939561,0.5911290805298346,363000,0.21682115485876477,373000
1.082815818761657,1.8743006078939561,0.5911290805298346,363500,0.22016122352179515,373500
1.0822088110992465,1.8743006078939561,0.5911290805298346,364000,0.2198863185097985,374000
1.0856438189003639,1.8743006078939561,0.5911290805298346,364500,0.2194032149785829,374500
1.0873408773993012,1.8743006078939561,0.5911290805298346,365000,0.2173397532458755,375000
1.0780017166924456,1.8743006078939561,0.5911290805298346,365500,0.21727515534124006,375500
1.0750151950798046,1.8743006078939561,0.5911290805298346,366000,0.21926827077579586,376000
1.0656494409267818,1.8223825027904534,0.5911290805298346,366500,0.20293387599844676,376500
1.0607690926589328,1.8223825027904534,0.5911290805298346,367000,0.20252775278869461,377000
1.0501525832803782,1.7926440582527927,0.5911290805298346,367500,0.19270690711574648,377500
1.0428818888785254,1.5870632663656894,0.5911290805298346,368000,0.18423480186639224,378000
1.0361994616887142,1.5870632663656894,0.5911290805298346,368500,0.18233949960234766,378500
1.0326125988303654,1.5870632663656894,0.5911290805298346,369000,0.18167918321473048,379000
1.0324031033515217,1.5870632663656894,0.5911290805298346,369500,0.17707139815266196,379500
1.0303040087868787,1.5611371315091096,0.5911290805298346,370000,0.16857196718542872,380000
1.025811822010325,1.5611371315091096,0.5911290805298346,370500,0.16677635663897442,380500
1.0182697939161383,1.5611371315091096,0.5911290805298346,371000,0.16174710731634032,381000
1.0201601700953795,1.5611371315091096,0.5911290805298346,371500,0.15747300597801173,381500
1.019373351536838,1.5611371315091096,0.7531518607896567,372000,0.15173995798023437,382000
1.0071476763976825,1.5611371315091096,0.7531518607896567,372500,0.13852080483633705,382500
1.011807767769955,1.5611371315091096,0.7531518607896567,373000,0.13690883040766214,383000
1.0148923724972092,1.5611371315091096,0.7531518607896567,373500,0.13553225930284232,383500
1.018236466697728,1.5611371315091096,0.7623261628576942,374000,0.13696674384170632,384000
1.0083797483977646,1.5611371315091096,0.7623261628576942,374500,0.134901164169638,384500
1.0113051378824036,1.5611371315091096,0.7623261628576942,375000,0.1360479989334728,385000
1.0119937390885305,1.5611371315091096,0.7623261628576942,375500,0.13396219985422983,385500
1.01678263047486,1.5611371315091096,0.7623261628576942,376000,0.130519760245695,386000
1.0107027778943987,1.5611371315091096,0.7592055982469881,376500,0.12564977659366924,386500
1.0045006393627678,1.4272579316174894,0.74020035547367,377000,0.11895738152859457,387000
1.0003543648874968,1.4272579316174894,0.74020035547367,377500,0.10953299675583472,387500
1.001523149606468,1.4272579316174894,0.74020035547367,378000,0.10291598370124122,388000
1.000756006952192,1.4272579316174894,0.74020035547367,378500,0.10211487456304912,388500
1.0005190716497194,1.4272579316174894,0.74020035547367,379000,0.10461803086368668,389000
1.000381869173539,1.4272579316174894,0.74020035547367,379500,0.10428996808608794,389500
0.9970007131617334,1.4272579316174894,0.74020035547367,380000,0.10378604592024761,390000
0.9971069370455793,1.4272579316174894,0.74020035547367,380500,0.1058128675382881,390500
0.9986708270016349,1.4272579316174894,0.74020035547367,381000,0.1054169523041681,391000
1.0055579062602014,1.4272579316174894,0.74020035547367,381500,0.10963387906953657,391500
1.0076841054467678,1.4272579316174894,0.74020035547367,382000,0.11400915066703804,392000
1.0059090646024973,1.4272579316174894,0.74020035547367,382500,0.12000684363870104,392500
1.000851190384766,1.4272579316174894,0.74020035547367,383000,0.12198111838798674,393000
1.0027906103950324,1.4272579316174894,0.74020035547367,383500,0.12172879089505219,393500
0.9999741633796274,1.4148175814513084,0.74020035547367,384000,0.11641227310607843,394000
1.0033743815164897,1.4148175814513084,0.74020035547367,384500,0.11589700271099317,394500
1.0036782964066793,1.4148175814513084,0.74020035547367,385000,0.11560281758087436,395000
1.0016162536553632,1.4148175814513084,0.74020035547367,385500,0.11707597588488765,395500
1.0019903176845983,1.4148175814513084,0.74020035547367,386000,0.11976316892441717,396000
0.9989295848893802,1.4148175814513084,0.74020035547367,386500,0.11908381635374166,396500
1.0058236302386085,1.5342463035145275,0.7467279575318003,387000,0.12374993627495855,397000
1.008719661844708,1.5342463035145275,0.7467279575318003,387500,0.12281453834804527,397500
1.006667073866509,1.5342463035145275,0.7467279575318003,388000,0.12401820848631363,398000
1.0069485172864354,1.5342463035145275,0.7467279575318003,388500,0.1261321109947134,398500
1.0099186780818499,1.5342463035145275,0.7467279575318003,389000,0.1267283994891209,399000
1.0117311002511091,1.5342463035145275,0.7467279575318003,389500,0.12774445337080975,399500
1.008421246869718,1.5342463035145275,0.7467279575318003,390000,0.126823794756001,400000
1.0141428805554595,1.5342463035145275,0.7467279575318003,390500,0.12722734694688909,400500
1.0163950279383251,1.5342463035145275,0.7467279575318003,391000,0.12794527089134386,401000
1.0144305166719692,1.5342463035145275,0.7467279575318003,391500,0.12159174772636522,401500
1.0146770988230125,1.5342463035145275,0.7467279575318003,392000,0.11655213591360314,402000
1.0183592163058626,1.6456128365670442,0.6929724558106932,392500,0.12917136372425414,402500
1.0239256103532215,1.6456128365670442,0.6929724558106932,393000,0.12885167527428476,403000
1.0233861970268017,1.6456128365670442,0.6929724558106932,393500,0.1282923567508384,403500
1.023256143086888,1.6456128365670442,0.6929724558106932,394000,0.1329734873454762,404000
1.0221393687063067,1.6456128365670442,0.6929724558106932,394500,0.13376385279849687,404500
1.022894091668711,1.6456128365670442,0.6929724558106932,395000,0.13475924022467173,405000
1.0323006774642343,1.6456128365670442,0.6929724558106932,395500,0.13723807285782738,405500
1.0285401418004405,1.6456128365670442,0.6929724558106932,396000,0.13594902523824226,406000
1.0248947312044512,1.6456128365670442,0.687459118020107,396500,0.14064226866284135,406500
1.0251766391232162,1.6456128365670442,0.687459118020107,397000,0.1379534541068921,407000
1.021745332287292,1.6456128365670442,0.687459118020107,397500,0.13950591616671296,407500
1.025630307401764,1.6456128365670442,0.687459118020107,398000,0.1405033377600141,408000
1.0254650124130804,1.6456128365670442,0.687459118020107,398500,0.137541931487366,408500
1.0355376386395014,1.6456128365670442,0.687459118020107,399000,0.1519421617840187,409000
1.036373507116806,1.6456128365670442,0.687459118020107,399500,0.15371103908916028,409500
1.037400745233968,1.6456128365670442,0.687459118020107,400000,0.1523219117160205,410000
1.0310411701900235,1.6456128365670442,0.687459118020107,400500,0.1523539083540414,410500
1.032617454751773,1.6456128365670442,0.687459118020107,401000,0.15359559021114857,411000
1.0341813036564234,1.6456128365670442,0.687459118020107,401500,0.1541502899892204,411500
1.036808687611521,1.6456128365670442,0.687459118020107,402000,0.1530214186806095,412000
1.030987592672756,1.594989425706877,0.687459118020107,402500,0.13974850395521174,412500
1.0232899423997048,1.594989425706877,0.687459118020107,403000,0.14122737453492928,413000
1.022667395769635,1.594989425706877,0.687459118020107,403500,0.14203820969879133,413500
1.0301357289911803,1.594989425706877,0.687459118020107,404000,0.14187416653840723,414000
1.044122562024739,1.594989425706877,0.687459118020107,404500,0.1493421534936422,414500
1.0526833719053608,1.7115929417418827,0.687459118020107,405000,0.16049816497954753,415000
1.0511751869971984,1.7115929417418827,0.687459118020107,405500,0.16177319551376584,415500
1.057615347331174,1.7115929417418827,0.687459118020107,406000,0.16189173032833215,416000
1.0681120892712366,1.7115929417418827,0.7923945691906105,406500,0.15476721917920658,416500
1.0623480706791186,1.7115929417418827,0.7923945691906105,407000,0.1536637643962376,417000
1.0636928001451194,1.7115929417418827,0.7940656718898985,407500,0.1524205004927861,417500
1.0634247734366429,1.7115929417418827,0.7940656718898985,408000,0.15548329163287958,418000
1.0673859191540076,1.7115929417418827,0.7940656718898985,408500,0.1531939579676382,418500
1.0534497705336674,1.7115929417418827,0.7940656718898985,409000,0.14038695212454622,419000
1.0519797645962377,1.7115929417418827,0.8007677629214172,409500,0.13949644826674681,419500
1.054866300289752,1.7115929417418827,0.8007677629214172,410000,0.13954531107764248,420000
1.0581202473722189,1.7115929417418827,0.8007677629214172,410500,0.13807317951014353,420500
1.0542408030148727,1.7115929417418827,0.8007677629214172,411000,0.13604029153406097,421000
1.0502845477076286,1.7115929417418827,0.8007677629214172,411500,0.13602918353155227,421500
1.04774298016959,1.7115929417418827,0.8007677629214172,412000,0.13700503953813156,422000
1.057098209393769,1.7115929417418827,0.8007677629214172,412500,0.1368030472188629,422500
1.062875179753667,1.7115929417418827,0.8007677629214172,413000,0.1324188761129804,423000
1.061088555293126,1.7115929417418827,0.8007677629214172,413500,0.13326535596936612,423500
1.0551128342655636,1.7115929417418827,0.8007677629214172,414000,0.1325204442971614,424000
1.0549834796761135,1.7115929417418827,0.8007677629214172,414500,0.13164645559867771,424500
1.0548959591723914,1.552300627596291,0.8592187553380487,415000,0.12486770632314347,425000
1.052409157248943,1.552300627596291,0.8592187553380487,415500,0.1197112112870424,425500
1.0585864135017788,2.20536168874113,0.6992674955624203,416000,0.15865987932016007,426000
1.0685761299161665,2.20536168874113,0.6992674955624203,416500,0.17577080824298758,426500
1.0959677847715124,2.615950611855668,0.6992674955624203,417000,0.23391167105937416,427000
1.1117284476304887,2.615950611855668,0.6992674955624203,417500,0.24823226235956192,427500
1.1174657247888349,2.615950611855668,0.6992674955624203,418000,0.2549648278194104,428000
1.1273087011810854,2.615950611855668,0.6992674955624203,418500,0.26149537947740403,428500
1.1296161378112461,2.615950611855668,0.6992674955624203,419000,0.2601891871337859,429000
1.1345087204388218,2.615950611855668,0.6992674955624203,419500,0.2605484235338789,429500
1.1373780851831552,2.615950611855668,0.6992674955624203,420000,0.2602064192535985,430000
1.1383359324499849,2.615950611855668,0.6992674955624203,420500,0.26199683235213256,430500
1.154059627156051,2.615950611855668,0.6992674955624203,421000,0.2764927551458993,431000
1.2001553758997365,3.6338630607099094,0.6992674955624203,421500,0.37123405120833547,431500
1.2233600059215815,3.6338630607099094,0.6992674955624203,422000,0.4034330231111161,432000
1.213744699975357,3.6338630607099094,0.6992674955624203,422500,0.4086280938846311,432500
1.2155495458734413,3.6338630607099094,0.6992674955624203,423000,0.4080828520514582,433000
1.2205472321407704,3.6338630607099094,0.6992674955624203,423500,0.4053289996844891,433500
1.2224618252827404,3.6338630607099094,0.6992674955624203,424000,0.40456968670375976,434000
1.2106730309283267,3.6338630607099094,0.6992674955624203,424500,0.4066414400399222,434500
1.2042940304693066,3.6338630607099094,0.6992674955624203,425000,0.4077234566095184,435000
1.1992020348075003,3.6338630607099094,0.6992674955624203,425500,0.4102323689541815,435500
1.1890696593505679,3.6338630607099094,0.7513212654485,426000,0.3997190262849103,436000
1.177162226188435,3.6338630607099094,0.7513212654485,426500,0.39584676263739366,436500
1.1508902731349127,3.6338630607099094,0.7513212654485,427000,0.37017342955379096,437000
1.1327307372758315,3.6338630607099094,0.7317501110781214,427500,0.3640484301518639,437500
1.1285873432467448,3.6338630607099094,0.7317501110781214,428000,0.35888165871265637,438000
1.1183704478811431,3.6338630607099094,0.7317501110781214,428500,0.35594211973771844,438500
1.1217359845110746,3.6338630607099094,0.7317501110781214,429000,0.3563633078328311,439000
1.1147091269912415,3.6338630607099094,0.7317501110781214,429500,0.3562449893902283,439500
1.1059016193016356,3.6338630607099094,0.7317501110781214,430000,0.3589606326295718,440000
1.1043956034346893,3.6338630607099094,0.7317501110781214,430500,0.3590089718454316,440500
1.0911972741528004,3.6338630607099094,0.7317501110781214,431000,0.3452057851019872,441000
1.0484698129311727,3.3290959557817446,0.7317501110781214,431500,0.21879458378230776,441500
1.0231238229718704,1.4420910271932388,0.7317501110781214,432000,0.12084312738412517,442000
1.0229270124767014,1.4420910271932388,0.7317501110781214,432500,0.11832234990198369,442500
1.0214825439528148,1.4420910271932388,0.7317501110781214,433000,0.11969999942464027,443000
1.020182893539659,1.4420910271932388,0.7317501110781214,433500,0.11948802867067924,443500
1.0201967683421382,1.4420910271932388,0.7317501110781214,434000,0.1187154049909299,444000
1.0170938969204784,1.4420910271932388,0.7317501110781214,434500,0.11962603082509879,444500
1.0156010696879039,1.424933385418634,0.7317501110781214,435000,0.11429293782060315,445000
1.0167216464299313,1.424933385418634,0.7317501110781214,435500,0.11357505969080907,445500
1.0156806257019095,1.424933385418634,0.7317501110781214,436000,0.11626966049201257,446000
1.0134288234019224,1.424933385418634,0.7317501110781214,436500,0.11705266239417626,446500
1.017381565479171,1.424933385418634,0.7317501110781214,437000,0.11862350621343015,447000
1.0210906712190089,1.424933385418634,0.750997496884312,437500,0.11548953665622873,447500
1.0135996355047423,1.3847526158161774,0.750997496884312,438000,0.11026137402952103,448000
1.01555926730096,1.3847526158161774,0.750997496884312,438500,0.10804880112749002,448500
1.0162247045177268,1.3870923502750356,0.750997496884312,439000,0.10793107002874827,449000
1.0195889985020345,1.3870923502750356,0.750997496884312,439500,0.10886823853691442,449500
1.029308406664731,1.3870923502750356,0.7787447238099485,440000,0.10826312324410646,450000
1.0268475188956203,1.3870923502750356,0.8228612030570379,440500,0.10401633052499061,450500
1.0301658880494173,1.3870923502750356,0.8228612030570379,441000,0.10747401766811562,451000
1.0278532641084557,1.3870923502750356,0.8228612030570379,441500,0.10455146522298737,451500
1.0317707973705763,1.4573511956111926,0.8044955843662952,442000,0.1106963619038262,452000
1.034436128682101,1.4573511956111926,0.8044955843662952,442500,0.10640309729735228,452500
1.0347732107907084,1.4573511956111926,0.8044955843662952,443000,0.10453498681622726,453000
1.0341369597716301,1.4573511956111926,0.8044955843662952,443500,0.10414265595303056,453500
1.0358738782705965,1.4573511956111926,0.8044955843662952,444000,0.10812204225482656,454000
1.0398100859791846,1.4573511956111926,0.8044955843662952,444500,0.10744970316345316,454500
1.0402071258055354,1.4573511956111926,0.8044955843662952,445000,0.11124988674620456,455000
1.0425381720110312,1.4573511956111926,0.8044955843662952,445500,0.11194388867651743,455500
1.0409546542681611,1.4573511956111926,0.8044955843662952,446000,0.10938613307706072,456000
1.0423993668575848,1.4573511956111926,0.8044955843662952,446500,0.10934524413404431,456500
1.0364852746303221,1.4573511956111926,0.8044955843662952,447000,0.10904752640668863,457000
1.039352528606657,1.4573511956111926,0.8044955843662952,447500,0.11140551029958219,457500
1.0398389320088481,1.4573511956111926,0.7989677422792713,448000,0.11142195202382021,458000
1.0367314888243189,1.4573511956111926,0.7989677422792713,448500,0.10997064374827509,458500
1.0346629249579478,1.4573511956111926,0.7989677422792713,449000,0.10626265589456556,459000
1.0326474787084972,1.4573511956111926,0.7989677422792713,449500,0.10527900210252861,459500
1.0260475297910812,1.4573511956111926,0.7004575531867433,450000,0.10719102237905583,460000
1.0294194115088335,1.4573511956111926,0.7004575531867433,450500,0.115148287649433,460500
1.0264916060411324,1.4573511956111926,0.7004575531867433,451000,0.11283118752192957,461000
1.0250122080472972,1.4573511956111926,0.7004575531867433,451500,0.11263191161696925,461500
1.0205501234141017,1.4018501394314757,0.7004575531867433,452000,0.10584740783859382,462000
1.0178206424732203,1.4018501394314757,0.7004575531867433,452500,0.10815756816005649,462500
1.023394203594177,1.5310747944374241,0.7004575531867433,453000,0.12229295428375503,463000
1.0216558167290266,1.5310747944374241,0.7004575531867433,453500,0.12680176663438827,463500
1.016998564797891,1.5310747944374241,0.7004575531867433,454000,0.12614893767431914,464000
1.0140199990703676,1.5310747944374241,0.7004575531867433,454500,0.12859757333570737,464500
1.0172388674510346,1.5310747944374241,0.7004575531867433,455000,0.12800677320963405,465000
1.015053656181897,1.5310747944374241,0.7004575531867433,455500,0.12644272044381763,465500
1.0125341494383981,1.5310747944374241,0.7004575531867433,456000,0.1278116473991681,466000
1.0133770666186168,1.5310747944374241,0.7004575531867433,456500,0.12957043593328146,466500
1.0127268303395491,1.5310747944374241,0.7004575531867433,457000,0.12952056789601138,467000
1.0113722056943142,1.5310747944374241,0.7004575531867433,457500,0.12774709184314906,467500
1.0136097233213555,1.5310747944374241,0.7004575531867433,458000,0.1264796812967976,468000
1.0110777352145397,1.5310747944374241,0.7004575531867433,458500,0.1274388803019468,468500
1.0079543047586914,1.5310747944374241,0.7004575531867433,459000,0.12838897699863167,469000
1.0046394799957938,1.5310747944374241,0.7004575531867433,459500,0.12856282756286874,469500
1.0058061587866054,1.5310747944374241,0.7541787807289515,460000,0.12379300525819328,470000
1.0049354206718564,1.5310747944374241,0.7541787807289515,460500,0.1152864929022779,470500
1.002401306227556,1.5310747944374241,0.7541787807289515,461000,0.11495732061068392,471000
1.0061518389737634,1.57206060646454,0.7541787807289515,461500,0.12184646891543346,471500
1.0241634235291168,1.7343965525542915,0.7541787807289515,462000,0.15032383012496475,472000
1.0296040643402862,1.7343965525542915,0.7703656043656018,462500,0.14916549183128572,472500
1.0169000725538795,1.7343965525542915,0.7703656043656018,463000,0.13922682146184845,473000
1.0219896390262346,1.7343965525542915,0.7703656043656018,463500,0.1379961967578745,473500
1.0395963507940174,2.6216095381609446,0.6695305049807163,464000,0.19059215956025818,474000
1.0412844291274161,2.6216095381609446,0.6695305049807163,464500,0.1899468020232434,474500
1.0350575201602534,2.6216095381609446,0.6695305049807163,465000,0.19024095767526744,475000
1.0418194260865754,2.6216095381609446,0.6695305049807163,465500,0.19090943066142319,475500
1.0528517867812377,2.6216095381609446,0.6695305049807163,466000,0.19632467427628023,476000
1.0552779847850091,2.6216095381609446,0.6695305049807163,466500,0.19761260419735568,476500
1.0694330832921017,2.6216095381609446,0.6450528466634431,467000,0.21454620528364376,477000
1.0737323563497752,2.6216095381609446,0.635688969018043,467500,0.21810773577194695,477500
1.0844056039908445,2.6216095381609446,0.635688969018043,468000,0.22941037175093287,478000
1.0797764975688502,2.6216095381609446,0.3746993741004933,468500,0.24382977164648656,478500
1.086846190565542,2.6216095381609446,0.3746993741004933,469000,0.25097790962659805,479000
1.110788485752416,2.6216095381609446,0.3746993741004933,469500,0.26951563171860177,479500
1.116811317876035,2.6216095381609446,0.22416383484515198,470000,0.30588979436691727,480000
1.166426689141227,3.0983998519372387,0.22416383484515198,470500,0.40894079695145685,480500
1.2199804422763036,3.247830725191822,0.22416383484515198,471000,0.498292627558027,481000
1.2277638476564936,3.247830725191822,0.22416383484515198,471500,0.5122010734861758,481500
1.2085651540467395,3.247830725191822,0.22416383484515198,472000,0.5131511654449099,482000
1.2204344480945237,3.247830725191822,0.22416383484515198,472500,0.5126613189291288,482500
1.2235073066526103,3.247830725191822,0.22416383484515198,473000,0.5127555554188932,483000
1.2191323881305638,3.247830725191822,0.22416383484515198,473500,0.5151994665979478,483500
1.2016683858570347,3.247830725191822,0.22416383484515198,474000,0.504266998449929,484000
1.2062967745478106,3.247830725191822,0.22416383484515198,474500,0.5033812000705767,484500
1.2148325029325864,3.247830725191822,0.22416383484515198,475000,0.5085653847525746,485000
1.2171479392856592,3.247830725191822,0.22416383484515198,475500,0.5135425281097851,485500
1.2095736824627503,3.247830725191822,0.22416383484515198,476000,0.516741001695033,486000
1.2126773617724231,3.247830725191822,0.22416383484515198,476500,0.5200380018017653,486500
1.2106420310729036,3.247830725191822,0.22416383484515198,477000,0.5262224306016241,487000
1.2166880796367257,3.247830725191822,0.22416383484515198,477500,0.5249990018521956,487500
1.2042962715096401,3.247830725191822,0.22416383484515198,478000,0.52408823994071,488000
1.2088550712367339,3.247830725191822,0.22416383484515198,478500,0.5178557825318048,488500
1.199041768908124,3.247830725191822,0.22416383484515198,479000,0.5175976661500229,489000
1.1811441238934337,3.247830725191822,0.22416383484515198,479500,0.5119951726236619,489500
1.1804384174214257,3.247830725191822,0.3293362978576973,480000,0.4916163338234151,490000
1.1359452283439246,3.247830725191822,0.3293362978576973,480500,0.4121293541284661,490500
1.0907713822513492,2.50213936654283,0.3293362978576973,481000,0.2837066328880636,491000
1.0920367077873494,2.4319223765681457,0.5325358702600277,481500,0.26976697684633516,491500
1.0967404925779025,2.4319223765681457,0.5325358702600277,482000,0.26802417960232156,492000
1.0897617914502602,2.4319223765681457,0.5325358702600277,482500,0.2693702757917432,492500
1.0914789101042075,2.4319223765681457,0.5325358702600277,483000,0.2674179919729032,493000
1.0881105769500705,2.4319223765681457,0.5325358702600277,483500,0.2696583489598986,493500
1.081989131842161,2.4319223765681457,0.5325358702600277,484000,0.27427836798319033,494000
1.0828071164521016,2.4319223765681457,0.5325358702600277,484500,0.27393774669819626,494500
1.0851348837550492,2.4319223765681457,0.5325358702600277,485000,0.26440948579596135,495000
1.0889716306294857,2.4319223765681457,0.5325358702600277,485500,0.26951658332579687,495500
1.0956267766068413,2.4319223765681457,0.42414395657158865,486000,0.2788975452784556,496000
1.0990111242223948,2.4319223765681457,0.42414395657158865,486500,0.28318358890618667,496500
1.099428998418722,2.111963031842263,0.42414395657158865,487000,0.2638502177120252,497000
1.0943666602962463,2.111963031842263,0.42414395657158865,487500,0.2612660525394674,497500
1.0915153572764258,2.111963031842263,0.42414395657158865,488000,0.2627258611617471,498000
1.0877215007055152,2.111963031842263,0.42414395657158865,488500,0.26395744993163883,498500
1.0846774987526637,2.111963031842263,0.42414395657158865,489000,0.2651658367762119,499000
1.0904893013774204,2.111963031842263,0.42414395657158865,489500,0.2724196238901093,499500
1.091705583650522,2.111963031842263,0.42414395657158865,490000,0.2771506614982826,500000
1.094209657805392,2.111963031842263,0.42414395657158865,490500,0.2883828887315282,500500
1.103152176764866,2.738580224319192,0.42414395657158865,491000,0.3213214824434726,501000
1.1010085965991767,2.738580224319192,0.18910761829413994,491500,0.31739931090611045,501500
1.1063022955999051,2.738580224319192,0.18910761829413994,492000,0.3205911397994688,502000
1.1039491838606064,2.738580224319192,0.18910761829413994,492500,0.31582358619029915,502500
1.1027723439243615,2.738580224319192,0.18910761829413994,493000,0.3160284587732878,503000
1.1094138483346248,2.738580224319192,0.18910761829413994,493500,0.316785319651491,503500
1.1125764377992937,2.738580224319192,0.18910761829413994,494000,0.31530335823417677,504000
1.101631630204418,2.738580224319192,0.18910761829413994,494500,0.3207601367711764,504500
1.1072408971669574,2.738580224319192,0.18910761829413994,495000,0.3262186538761126,505000
1.103569153730166,2.738580224319192,0.18910761829413994,495500,0.31623052261141527,505500
1.100962376200674,2.738580224319192,0.18910761829413994,496000,0.30948563282409564,506000
1.09262478263558,2.738580224319192,0.18910761829413994,496500,0.2990042899864224,506500
1.0945536451299633,2.738580224319192,0.18910761829413994,497000,0.3016311759290179,507000
1.0912677554190482,2.738580224319192,0.18910761829413994,497500,0.3020073681582468,507500
1.0959095799549794,2.738580224319192,0.18910761829413994,498000,0.3004508652209591,508000
1.1020541954859797,2.738580224319192,0.18910761829413994,498500,0.30262561581196756,508500
1.1055420601018888,2.738580224319192,0.18910761829413994,499000,0.3034638257702121,509000
1.1038798678312554,2.738580224319192,0.18910761829413994,499500,0.3009316063193189,509500
1.1049962774774225,2.738580224319192,0.18910761829413994,500000,0.31295425261128573,510000
1.1008086590825579,2.738580224319192,0.18910761829413994,500500,0.30463172782737513,510500
1.085692805468782,1.8585421680560372,0.18910761829413994,501000,0.2716745790578652,511000
1.082960177412051,1.8585421680560372,0.27189075573593957,501500,0.26043185323665174,511500
1.0706295442423792,1.8585421680560372,0.27189075573593957,502000,0.2607113314554972,512000
1.0655838650358578,1.8585421680560372,0.27189075573593957,502500,0.2674254028093076,512500
1.0798424342939363,1.8585421680560372,0.27189075573593957,503000,0.27441401202034904,513000
1.0790147684855944,1.8585421680560372,0.27189075573593957,503500,0.26841664802645104,513500
1.09035023569405,1.8585421680560372,0.27189075573593957,504000,0.26585135850654334,514000
1.1033422219305336,2.0266471770069403,0.27189075573593957,504500,0.273833489673286,514500
1.0950868994466645,2.0266471770069403,0.27189075573593957,505000,0.26920446974857437,515000
1.0910282663798212,2.0266471770069403,0.27189075573593957,505500,0.27313924510834964,515500
1.0869499761010872,2.0266471770069403,0.27189075573593957,506000,0.26770932787208135,516000
1.0931213774851092,2.0266471770069403,0.27189075573593957,506500,0.2710208819140531,516500
1.0858225108893085,2.0266471770069403,0.27189075573593957,507000,0.268669453579814,517000
1.0767832201506198,2.0266471770069403,0.27189075573593957,507500,0.2739449992561384,517500
